675,YMR210W,5.477866,4.1121387,2.9125993,2.1799777,2.0044894,1.7265795,1.5157095,1.8662488,0.66222763,2.969731,3.0045664,3.2568526,4.780712,4.0613637,2.7900677,2.328767,1.9375697,1.6224489,1.5075834,1.1231102,3.041143,2.7188466,2.7596567,3.0327706,5.702076,4.299408,2.912896,1.7707912,1.9400827,1.5808824,1.7947311,0.64894927,2.9703295,1.988189,2.4327602,3.186722
676,YNL041C,1.7071509,0.85086703,0.71055615,1.2913387,1.4736252,1.3420479,1.2416034,1.0073146,0.9055691,1.411435,0.9748859,1.618274,1.4190586,0.96477276,1.1693002,1.0764841,1.0724638,1.2377551,0.87866527,1.2958963,2.214857,1.5592172,1.7542919,1.590864,0.7680098,0.4994083,1.1640272,1.4036511,1.3119835,1.5808824,0.9143799,1.0803461,1.1824176,1.8533465,1.7148634,1.4470954
677,YDR123C,0.5051078,0.14219654,0.35527807,0.27559057,0.5847363,0.5315904,0.85048753,0.9070011,1.4987894,0.705157,1.2808219,1.4294416,0.7474168,0.17159092,0.38261852,0.5605023,0.55964327,0.627551,0.7007078,1.6835853,0.73828566,1.0195675,1.9871244,1.9026814,0.7765568,0.22485207,0.4219457,0.2647059,0.29545453,0.4842437,0.9473107,1.7379481,0.5934066,1.0826771,1.4691607,1.2240663
678,YBR205W,5.259932,4.10289,3.062429,3.8053992,2.8641977,3.4335513,3.8331525,3.1839082,3.8523004,3.9641259,3.949772,3.7553298,4.8197474,3.5170455,3.231377,3.7488585,2.7714605,2.8714285,2.8958542,2.7796977,5.105143,4.875386,5.0128756,4.9533267,4.9010987,3.3420117,4.0576925,2.0,2.5433884,2.6197479,3.3117456,3.1569836,4.358242,3.7726376,3.316481,3.6234436
679,YFR008W,0.32009083,0.5768786,0.4097616,0.58042747,0.50841755,0.5610022,0.5698808,0.3552769,0.21670702,0.41255605,0.390411,0.2893401,0.31113663,0.6,0.35665914,0.3926941,0.483835,0.55306125,0.38725984,0.24082072,0.4525714,0.3944387,0.3283262,0.3574975,0.32234433,0.504142,0.49773756,0.62170386,0.67252064,0.5420168,0.5126235,0.14215079,0.26373628,0.32677165,0.27401415,0.32572612
680,YDL184C,2.0351872,1.4924856,1.9137344,1.3014623,0.96408534,0.8300653,0.81256765,1.0052247,4.918886,3.729821,3.8721464,2.9766498,1.3306545,1.6977272,1.4887133,1.0422375,1.863991,1.7795917,1.6117289,1.7051835,2.806857,2.5015447,2.0407724,1.938431,2.0268621,2.643787,2.3540726,3.957404,2.3502066,2.6186976,1.0570801,2.3485785,3.0934067,2.7057085,2.9908996,3.0508296
681,Q0085,0.06242906,0.08554913,0.138479,0.10573678,0.19079687,0.11111111,0.05417118,0.021943573,0.071428575,0.22982064,0.10159817,0.17664973,0.10792193,0.18295455,0.10722347,0.1369863,0.13043478,0.06632653,0.094034374,0.092872575,0.07085714,0.041194644,0.108369105,0.026812315,0.15018316,0.15976332,0.1040724,0.18357,0.14256199,0.13655463,0.1514819,0.08899876,0.11098902,0.076771654,0.050556116,0.07676348
682,YPL003W,1.6833144,3.0739882,1.6799092,1.6389202,1.5230079,1.3703704,1.2221018,0.6520376,0.2881356,0.5100897,0.30593607,0.56446695,1.3650976,2.7068183,2.0214448,1.3276256,1.2396878,1.3173469,0.8291203,0.19330452,1.3485714,0.40164778,0.43669528,0.5948362,1.1404152,1.9159763,1.6606336,1.4858013,1.3243802,1.3182774,0.9001098,0.16934486,0.66263735,0.44291338,0.40950453,0.60788375
683,YML016C,1.9409761,1.6080925,2.2644722,1.7300338,1.6397308,1.5087146,1.6977247,1.4106584,2.955206,1.7993275,2.4988585,2.2060914,1.5350173,2.0579548,1.7618511,1.454338,1.8896321,1.5755101,1.3407482,1.1522678,2.264,1.8187436,1.9903433,1.59285,2.2478633,2.1005917,1.6221719,1.427992,1.768595,1.9075631,1.5565314,1.448702,2.0978022,1.9694883,2.0576339,2.1338172
684,YDR174W,5.1623154,8.262427,11.972759,8.987627,6.939394,7.0326796,6.4203677,8.22675,9.662228,11.858746,11.41895,12.918781,12.102181,9.24091,8.749435,8.158676,4.4024525,6.8612247,7.0161777,8.968682,6.3405714,10.584964,11.155579,7.686197,10.67033,8.415384,9.710408,5.4918866,6.4896693,6.45063,2.777168,9.642768,14.1604395,11.9350395,13.704752,12.00726
685,YJR010W,13.476731,3.3583815,3.503973,4.463442,4.076319,2.16122,3.9458287,7.4754443,17.16707,11.542602,20.284246,10.4680195,14.556832,3.4022727,3.6918736,3.1803653,2.9587514,2.6377552,3.4448938,15.582073,29.010284,14.2966,18.12661,15.30586,16.625153,2.2260356,3.6504526,3.1409738,3.1735537,3.4233193,6.156971,20.631643,19.69121,15.049212,17.53286,14.670123
686,YLR254C,2.3041997,5.1236997,3.1135073,4.482565,4.3176208,3.9673204,4.0682554,4.476489,2.510896,2.4058297,2.1415527,1.5634518,2.6475317,5.011364,4.51693,4.518265,4.6020064,4.0489793,3.6026287,3.010799,2.4011428,2.5478888,1.5482833,1.714995,2.8803418,4.356213,4.5203624,4.163286,4.3863635,4.534664,3.770582,3.4981456,2.2329671,2.3700788,1.4014156,1.4678422
687,YBL020W,2.5584562,2.1225433,1.9886492,2.3082116,2.9304154,2.3801744,3.174431,2.1327064,3.4479418,4.162556,2.3299088,3.3451777,3.3421357,2.0011365,2.170429,2.0388129,1.9877369,2.1122448,1.9373103,2.1090713,7.1988573,3.7775488,4.118026,3.8798413,2.6043956,1.4461539,1.4671946,1.7677486,1.8811984,2.1764705,3.201976,4.1817055,3.7802198,3.7480314,3.8564203,3.7136927
688,YDR424C,11.466516,14.00578,12.501703,11.973004,12.527497,11.066449,9.461538,8.968652,6.826877,12.300448,8.61073,8.972589,9.165328,15.490909,14.102709,13.646119,12.90078,10.192857,7.953488,8.126349,9.338285,8.140062,7.255365,10.153923,11.109891,15.602367,14.776018,12.117648,13.284091,12.898109,9.331504,9.771322,8.163736,8.304134,6.325581,8.606846
689,YLR245C,1.1373439,1.1283237,1.2678773,1.2812148,1.4624019,1.133987,1.1581798,1.6029258,1.853511,0.8598655,0.6872146,1.2121828,1.2583238,1.4284091,1.2799097,0.58789957,1.5139353,1.0030613,1.2962588,2.8714902,1.6205715,1.1555097,1.6716739,1.5104271,1.1245421,0.9988166,1.1606334,1.2515213,1.1260331,1.1764706,1.3512623,2.906057,1.0857143,1.1181102,1.3336703,1.2738589
690,YIL053W,2.9455166,1.116763,1.2349603,2.496063,5.6217732,7.6960783,11.486456,19.335424,34.49516,7.3609867,10.40411,6.377665,3.6016078,1.2204546,1.8002257,2.9988587,5.662207,8.47551,12.5439825,27.24298,7.6262856,6.524202,9.185622,5.48858,4.4151406,1.6520711,1.0101811,2.832657,4.056818,7.2521014,16.812294,37.705807,9.241758,5.9084644,6.7997975,6.352697
691,YDL235C,1.9931897,1.4104046,1.6958002,1.4454443,1.6026937,1.4586056,1.3152763,2.0114944,3.31477,2.264574,2.5684931,1.9076141,1.5017223,1.084091,1.5948081,1.7682648,2.2151616,1.5836734,1.9484327,2.3401728,2.6125715,1.8712667,1.9592276,2.079444,1.7289379,1.8556213,1.8597285,1.749493,1.7272726,1.8844538,1.7969265,2.9147093,1.9362638,1.7440945,1.7320526,1.6701244
692,YGL238W,2.4597049,2.4138727,2.830874,3.0123734,2.516274,2.5217865,2.1982663,2.2695925,5.375303,2.4484305,3.5011418,3.2477157,3.0252585,2.9784093,3.3148985,2.8892696,2.0992196,3.458163,2.7906976,2.862851,1.8925714,2.8321319,3.1158798,2.4359484,1.4761906,4.0449705,2.325792,3.229209,3.3119836,3.017857,3.0669594,3.7836835,2.8219779,2.78937,2.9757328,3.1109955
693,YPR069C,3.3439274,3.8797688,4.759364,4.8515186,4.2390575,4.2145967,3.4236186,3.4535005,9.55569,4.7107625,2.791096,4.2741117,4.6188293,4.8738637,4.6433406,3.805936,3.843924,5.020408,4.3023252,4.74838,4.785143,4.1956744,3.630901,3.1668322,3.0671551,3.2402365,3.800905,5.054767,4.255165,4.461135,3.8397365,6.7849197,6.1318684,3.808071,3.8685539,4.4989624
694,YPR037C,2.4472191,5.271676,6.2894435,6.716535,6.3714933,6.4400873,6.6717224,5.5600834,3.5617435,4.1939464,2.9760275,3.293401,3.5063148,5.096591,6.1410832,6.6061645,5.0301003,5.985714,5.8119307,5.825054,3.2468572,3.300721,3.8004293,2.4508443,2.5384614,4.649704,6.788461,5.1227183,5.390496,5.476891,6.709111,5.0877624,4.9186816,3.2125983,3.4681494,3.2759333
695,YDR378C,3.1464248,1.5052023,2.2746878,1.8245219,1.9775534,1.8747277,1.4842902,1.5506792,1.9503633,5.3116593,3.4372149,3.467005,1.5637199,1.9727274,2.1286683,1.9600457,3.5830545,2.6785715,1.6541961,1.4514039,2.086857,2.8681772,2.2982833,3.1569016,2.5543346,2.1491125,3.0214934,2.5841787,2.6663222,4.389706,1.7014271,2.1990108,3.2868133,3.2047246,3.993933,3.59751
696,YPL129W,1.2780931,2.4947977,3.2111237,2.658043,2.2704828,2.0370371,1.9219934,1.8766981,4.214286,3.9248881,2.6826484,3.2832487,2.3605053,2.171591,3.3905191,2.5148404,1.5273132,2.4336734,1.9494438,2.8941684,2.5645714,3.1812563,3.1963518,2.0258193,1.9340659,1.5952663,3.0124433,2.5892496,2.0836775,2.2279413,2.2228322,3.5537698,4.1219783,2.9940946,3.3195143,2.9564314
697,YNL222W,2.3303065,2.4612715,2.262202,2.2305963,1.2525253,1.3028322,1.388949,1.2351097,1.5544794,1.8441705,1.4794521,1.8954314,1.5223882,2.2170455,2.170429,2.0582192,2.3511705,1.7102041,1.4115268,0.6695464,2.6068573,1.2512873,1.7392704,1.5461768,1.5506716,3.4177513,2.197964,2.1257608,1.9814049,1.5031514,1.5488476,0.71693444,1.5945055,1.5807087,1.7957532,1.3516597
698,YDR240C,0.12826334,0.1398844,0.28717366,0.21484815,0.23232324,0.3006536,0.19068255,0.28108674,0.65617436,0.19282512,0.25228313,0.27817258,0.2629162,0.13409092,0.08690745,0.24086758,0.12709029,0.41734695,0.3710819,0.45896327,0.14628571,0.23789907,0.17274678,0.18867925,0.117216125,0.2923077,0.2285068,0.27789047,0.25723138,0.2867647,0.11416026,0.43634114,0.24395606,0.30708662,0.30940342,0.2292531
699,YJR009C,51.935303,62.116764,74.7344,74.42632,79.74187,55.23965,69.25027,69.77429,48.157387,40.93386,67.69749,42.865986,64.186,76.36591,69.3228,67.757996,72.119286,50.509182,50.97472,54.653347,60.012573,46.017506,52.652363,48.750748,68.98657,67.765686,69.457016,54.648075,62.657024,65.38446,71.06148,61.17058,44.557144,45.660435,54.21941,53.053936
700,YLR376C,1.1679909,0.83699423,0.64018166,1.0281215,0.74635243,0.8050109,0.8461538,1.0261233,0.5169492,1.0526906,1.454338,1.1492385,0.8335247,0.8875,0.5462754,0.6723745,1.0133779,0.7408163,1.1708796,0.95464367,0.5405714,1.4067972,1.2918456,1.0466733,0.53479856,0.76686394,0.91968334,0.7799189,0.98760325,0.70378155,1.1767288,0.31025958,0.87692314,1.027559,1.0303336,1.0082986
701,YNL135C,19.515324,35.065895,38.91714,39.87177,33.73513,28.507626,27.197182,24.452457,33.743343,34.5583,36.31393,32.701523,38.25603,37.613636,37.665913,32.981735,32.830544,25.630611,21.218401,23.801296,25.47314,24.99485,36.10086,24.403177,35.79365,29.711245,37.273758,25.713997,24.538223,24.967436,21.814491,27.967861,27.138464,24.329723,30.391302,31.411825
702,YJL011C,0.2690125,0.28554913,0.40408626,0.4229471,0.5207632,0.5108933,0.368364,0.5402299,2.605327,0.6558296,0.55251145,0.71065986,0.25028703,0.4556818,0.261851,0.5,0.43255293,0.44693875,0.7401415,1.7440605,0.592,0.58908343,0.62660944,0.47864947,0.34554335,0.4,0.5633484,0.41379312,0.37913224,0.6943277,0.37102085,2.0482075,0.5483517,0.59940946,0.71890795,0.5943983
703,YKL168C,1.0692395,0.97109824,1.8399547,1.4263217,1.4298542,1.1623093,1.204767,1.3061651,0.3038741,0.69955164,1.3116438,0.7989847,1.1331803,1.1977273,1.4074491,1.2899543,1.5674471,1.3377551,1.082912,0.775378,0.7954286,0.92378986,0.7521459,0.7646475,1.3589745,1.5443788,1.495475,1.3914808,1.3739669,1.3518908,1.6191,0.3621755,0.86923075,0.93503934,0.9140546,0.8651452
704,YML041C,1.861521,2.0265896,2.1044266,1.8920135,2.2738497,1.9651415,2.5850487,2.523511,2.4249396,1.9473095,1.7522831,2.1888325,1.6509761,2.2272727,2.11851,2.260274,1.9855074,1.882653,2.0728006,1.8520519,3.477714,2.2832131,2.048283,2.0873883,2.3052504,2.4556212,2.4264708,1.7657202,2.177686,2.559874,2.630077,2.2867737,2.5714285,2.0787401,2.1607683,2.310166
705,YFL010C,5.2077184,2.1884394,2.337117,2.304837,2.38945,2.2668846,2.9079087,3.2633228,7.612591,6.698431,6.189498,3.6203046,6.408726,1.9534091,2.4683971,2.6164384,2.091416,2.179592,2.629929,5.1360693,8.650286,5.1503606,4.81867,4.636544,6.455434,2.676923,2.8846154,1.6470588,1.8419422,1.9705883,3.0757413,6.197775,7.258242,3.683071,3.770475,4.374481
706,YJL069C,0.38479003,0.37225434,0.5777526,0.8537683,1.325477,1.3540305,1.8797399,2.1713688,8.420097,1.0919284,1.1255708,1.2487309,0.63031006,0.5659091,0.8611738,1.1061645,0.91973245,1.2734694,1.9231546,6.7321815,1.4674284,1.0195675,1.2210301,1.7229395,0.47130647,0.59408283,1.1708145,0.7423935,1.0330578,1.0976892,1.680571,9.364647,1.2527473,0.98720473,1.3933265,1.2883816
707,YIL153W,4.374574,11.278612,5.602724,6.089989,7.025814,5.736383,4.8515706,4.127482,2.6452785,4.17713,4.89726,2.898477,5.0539613,8.552273,7.5993223,7.273973,4.2430325,4.6520405,4.0738115,2.852052,2.984,3.8321319,3.835837,2.7229395,6.4871793,11.359764,6.2239823,4.4361057,4.630165,4.4831934,5.1009884,3.5067985,4.094506,2.9242127,3.2133465,3.8890038
708,YNL314W,1.6049943,1.9421965,1.5959138,1.7187852,2.0942762,1.7298476,2.0595882,1.7419018,0.9285714,1.1547086,1.7591325,1.3086294,1.5591276,1.5818182,1.758465,2.0262558,1.8238574,1.6122448,1.827098,1.8066955,1.4171429,1.6652935,1.473176,1.4518372,1.5897436,2.260355,1.8122172,1.1754564,1.6384298,1.5315127,2.1953897,1.5896168,1.5472528,1.2076771,1.2335691,1.349585
709,YGL244W,0.70828605,1.0635839,0.5493757,0.7615298,0.6756454,0.785403,0.8179848,0.6708464,1.6222761,1.0190583,1.1312785,0.80710655,0.49138921,0.7227273,0.82844245,0.53424656,0.7123746,0.64591837,1.0677451,1.0637149,1.0914285,0.9062822,0.7145923,0.2164846,0.60927963,0.76568043,0.9977375,0.91886413,0.8842975,0.8235294,0.8090011,1.1718171,0.63956046,0.84153545,0.7997977,0.8443983
710,YJL100W,4.415437,4.534104,4.677639,3.7086616,3.6150396,3.171024,3.8699892,3.3928947,1.9104117,2.128924,2.5742009,2.4345179,3.7738235,3.921591,3.7957108,4.144977,4.040134,2.6387756,3.1536903,1.9287257,5.724571,2.346035,2.0515022,3.7874875,3.3919413,4.333728,4.027149,2.1724138,2.801653,2.6670167,3.3194292,1.7169343,3.387912,1.7549213,2.247725,2.44917
711,YKR064W,1.5822928,1.1017342,0.892168,1.0697412,1.0078564,1.1982571,1.212351,0.76907,1.2481841,0.5112108,0.813927,0.7350254,0.8817452,1.0806818,0.33069977,1.0194064,1.497213,1.0030613,1.0758342,0.8099352,1.1154286,0.9062822,0.32725322,1.224429,0.6984127,1.018935,0.9242081,0.9665315,1.0444214,1.0819328,0.41822174,0.8071693,0.71978027,0.8897638,0.8897876,0.9263485
712,YBL069W,0.49489215,0.6104046,0.62656075,0.4713161,0.6251403,0.6143791,0.659805,0.74608153,2.723971,0.77914804,0.49429223,0.81624365,0.49368545,0.5772727,0.4808126,0.8070776,0.59977704,0.5244898,0.7381193,2.8941684,1.3074286,0.8259526,0.87982833,0.8470706,0.63980466,0.6035503,0.68552035,0.43407708,0.57438016,0.5987395,0.7596048,6.1260815,0.9373627,0.6102362,0.6895854,0.6213693
713,YLR267W,0.4733258,1.1618497,1.0896709,1.176603,1.1257015,1.0588235,0.8277356,0.8526646,0.21186441,0.24663678,0.5833333,0.36446702,0.59012634,1.1602273,0.8081264,0.71347034,1.2720178,1.0530611,0.78665316,0.40172786,0.15542857,0.36972195,0.4066524,0.22442901,0.36996338,1.1053255,0.8495475,0.9239351,0.8502066,0.90231097,0.9780461,0.2818294,0.30879122,0.37992126,0.36097068,0.24273857
714,YBR057C,1.8138479,4.021965,4.498297,3.7581553,2.6083052,2.888889,2.3748643,2.6823409,2.4225183,1.7264575,1.6860731,2.1482234,2.3306546,2.6875,4.519187,3.1849315,2.7636566,3.6704082,2.4924164,2.724622,1.2365714,1.8331616,1.304721,1.51142,1.4798535,2.0461538,4.050905,3.3275864,3.196281,2.9201682,2.6377609,2.6093943,1.8428571,1.6722441,1.91001,2.0363069
715,YLR333C,6.207719,5.685549,7.7230425,8.091114,8.329967,7.4488015,6.802817,8.758621,11.024213,8.021301,7.3378997,7.411167,5.1228476,5.736364,6.9841986,5.460046,10.250836,7.1142855,6.0333667,8.86717,6.296,6.905252,7.7628756,5.1926517,5.8522587,5.4236684,7.0712667,8.42495,7.3130164,7.883404,7.6739845,10.815822,6.5813193,8.344488,8.014155,7.8184643
716,YNR012W,0.44381383,0.13757224,0.47105563,0.5185602,0.54545456,0.6056645,0.73022753,1.3218391,5.1041164,0.9338566,0.8664384,1.071066,0.42709532,0.25227275,0.4006772,0.61986303,0.6109253,0.6959183,1.0566227,4.4805613,1.3348571,0.70957774,0.89377683,0.67328703,0.5531136,0.41775146,0.5757919,0.5446248,0.60743797,0.74264705,1.1931943,5.514215,1.0098902,0.6801181,1.0788674,1.0809127
717,YJR130C,3.4540293,2.768786,3.213394,3.7379076,5.1986537,4.301743,3.6684723,5.388715,2.0617435,2.263453,2.9760275,3.2913706,2.7967856,3.3977275,2.1794584,1.229452,3.0211818,4.5010204,5.5834174,3.3833692,1.3965714,2.7785785,2.523605,2.5541213,3.3003662,2.583432,3.0848417,4.1967545,5.319215,5.7415967,2.698134,2.6217551,2.4494505,3.1240156,1.669363,2.6452281
718,YDR335W,5.2043133,4.932948,5.677639,6.088864,6.184063,6.3485837,5.7334776,5.5057473,4.85109,6.445068,6.383562,4.9360404,6.6176815,5.6011367,5.6455984,6.5650682,3.761427,5.1438775,4.1638017,5.4146867,5.979429,5.9248195,4.700644,5.0327706,6.7032967,4.743195,5.7251134,5.2819476,5.7623963,6.169118,3.9231615,5.332509,6.5736265,5.75689,5.3720927,6.240663
719,YLR335W,2.2202044,1.9063582,2.366629,1.8436445,1.7340068,1.8605665,1.6847236,2.0135841,3.1767554,1.9282513,2.3401828,2.6558375,2.1653273,1.9284091,1.8092551,1.739726,2.0668895,1.7336733,1.8473204,2.6879048,2.9359999,2.4170957,2.8261802,2.370407,2.6239316,2.1136096,1.9864254,1.7586207,1.5867769,1.8014706,1.9626784,2.9789863,2.278022,2.2883859,2.7330635,2.8568463
720,YJR050W,0.7684449,0.90751445,1.3711692,1.3273342,1.3860831,1.3976035,1.4171181,1.9791013,1.5871671,0.95291483,0.7020548,1.0142132,0.95063156,1.1534091,1.2178329,1.4554795,1.3355631,1.2938776,1.3407482,1.4676025,2.0194285,1.261586,1.1416309,1.0476663,1.007326,1.0153847,1.4095023,1.1064909,1.4442148,1.7058823,1.4028541,1.302843,1.5285715,1.2706693,1.3195146,0.9605808
721,YCR083W,2.7763906,5.841618,7.407491,7.205849,6.42312,6.872549,6.9653306,6.541275,2.9636805,2.1121078,1.8652967,2.808122,3.636051,5.5375,6.422122,6.106165,4.852843,7.323469,5.785642,4.9546432,1.6468571,2.622039,1.5912018,1.4756705,2.5079365,4.95503,5.3766966,6.498986,7.253099,7.436975,4.3841934,3.8529048,2.0197804,2.7194881,2.5813951,2.991701
722,YKL069W,7.0363226,5.56763,6.0181613,7.634421,8.152638,7.917211,8.946912,7.852665,4.535109,4.903588,8.776256,7.9269032,6.772676,5.125,5.8656883,4.76484,8.313267,6.9714284,7.68554,7.9341254,2.9817142,5.3789907,7.332618,6.8877854,7.0463977,5.476923,7.488688,6.372211,8.159091,8.076681,5.334797,8.030902,3.7263737,3.285433,7.077856,6.074688
723,YHR161C,6.354143,8.647399,7.1623154,6.748032,7.3625145,6.506536,6.5037913,4.8704286,1.346247,4.0325117,4.4703197,3.0923858,6.5442023,8.176137,8.268622,8.673516,9.072464,7.6418366,5.5369053,2.8423328,3.0834284,3.4057672,3.6609442,3.366435,8.087913,11.253255,5.0780544,6.0294123,6.721074,6.3266807,7.3358946,1.6217551,4.0307693,2.824803,2.7563195,3.3039417
724,YGR077C,3.4199772,4.639306,4.2849035,3.5241845,4.1750846,3.7886708,3.834236,3.526646,1.1815981,2.7724216,3.0605025,2.0568528,3.1745121,3.752273,4.1783295,3.9646118,3.0791528,3.3989797,3.5348835,2.636069,1.9885714,2.9031925,2.3186696,1.898709,4.350427,4.569231,3.0723984,3.3539557,3.608471,3.2626052,3.8770585,2.5636587,2.5934067,2.3838582,1.8988878,2.2136927
725,YBR109C,11.6322365,20.322544,13.623155,20.20585,16.755333,17.664488,13.612134,10.3573675,12.721551,9.431615,6.0593605,12.464974,12.133182,19.589773,15.971783,14.184932,17.171684,14.966326,13.079878,9.410367,14.084572,10.936149,12.016094,11.440913,9.025641,14.610651,14.463801,17.24645,17.052685,17.137606,14.136115,15.938195,11.992309,9.540354,11.591506,11.2417
726,YGR061C,9.359818,3.2751443,5.028377,5.448819,5.1649837,6.0174294,7.0899243,8.566353,30.483051,24.774664,14.618721,9.776649,9.267509,3.3625,4.893905,6.7762556,7.96767,5.6989794,6.8008084,13.888768,24.274286,11.776519,10.153434,10.469712,13.424909,5.6485205,4.030543,4.372211,5.378099,5.886555,9.173436,19.726822,22.193407,8.8149605,9.954499,11.931534
727,YNL075W,0.70488083,0.7583815,1.5402951,1.5005624,1.6857464,2.1220043,3.0075839,3.2267501,12.219129,1.5818387,1.2579908,1.7401015,0.94259477,0.9340909,1.4345372,1.9155252,1.7190635,1.7836734,2.0819008,8.12743,3.237714,1.7219361,1.9366952,2.2204568,0.6984127,0.56449705,1.5542986,1.5273834,1.6673553,2.372899,2.9023051,13.066748,1.3494506,1.7352363,2.2770474,1.7977178
728,YBR166C,1.6878546,1.6404623,1.753689,1.4116986,0.91694725,1.5925926,1.8450704,1.969697,2.3280873,2.099776,2.0799086,1.8730965,1.293915,1.5113636,1.4999999,1.5034246,1.8985507,1.7255102,1.9544995,2.3585312,1.758857,1.883625,1.7360516,2.118173,2.1013432,1.3763314,1.7432128,1.825558,1.5712811,1.8161764,1.6937432,2.755253,1.6263736,1.8907481,1.4044489,1.813278
729,YMR213W,0.74347335,0.91560686,1.3064699,1.0483689,1.1402918,0.97712415,1.1440953,1.2236155,1.2142857,0.7219731,0.70547944,0.6629442,0.8427096,1.1829545,1.0316027,0.75913244,0.85395765,0.82040817,0.93832153,0.99784017,0.90628576,0.7991761,0.70922744,0.8381331,0.8815629,0.96331364,1.0599548,0.7302232,0.90495867,0.76155466,0.99780464,0.96168107,0.8824176,0.6771654,0.67644083,0.71473026
730,YNL007C,8.191828,14.232369,16.828604,21.217098,21.85073,23.612202,24.241602,18.597702,4.4794188,13.219731,9.026256,7.674112,7.6762342,13.022728,16.69413,20.223745,20.919733,17.042856,18.0546,11.417927,21.997715,12.5345,9.227468,8.113208,4.1733823,10.821302,20.264708,17.508116,20.043388,20.966387,16.83315,7.6365876,12.603297,11.927166,8.043478,7.314315
731,YPL174C,0.36662883,0.30867052,0.37003404,0.42857143,0.3860831,0.48474947,0.276273,0.3605016,0.342615,0.25672647,0.31621006,0.3258883,0.2847302,0.41818184,0.49435663,0.45547947,0.3723523,0.3887755,0.46006066,0.22354212,0.43199998,0.28733262,0.26287553,0.29294935,0.39194137,0.3100592,0.41402715,0.38032457,0.4431818,0.4422269,0.4456641,0.3040791,0.22747254,0.30610237,0.24064709,0.28941905
732,YKL122C,4.598184,3.6566472,4.5777526,4.969629,4.676768,4.839869,5.878656,6.419018,8.673124,5.538117,7.3105025,6.095432,4.2732496,5.2886367,3.8645597,5.023973,5.284281,5.013265,5.1132455,7.5475163,4.234286,5.38311,5.146996,4.5819263,5.688645,4.982249,5.641403,4.6450305,6.2334714,6.132353,2.4588366,8.668726,5.0307693,3.0019684,3.067745,3.6856842
733,YDL101C,1.1350738,0.9641619,1.1782067,0.8695164,0.6846241,0.6862745,0.6186348,0.6645768,0.4322034,1.5179372,1.4783106,1.1685278,1.2583238,0.8693182,1.0869075,0.6929224,0.76142704,0.7377551,0.71890795,0.4665227,0.9302857,1.4418125,1.4270387,1.3714002,0.8656899,0.9905325,1.1606334,1.0618662,0.64359504,0.76050425,0.5784852,0.4400494,1.2274725,1.3956693,1.0798787,1.2997925
734,YNL153C,3.4222474,2.9630055,2.7707152,2.9955006,2.3535354,2.425926,2.6413867,3.1734588,7.6924944,3.6961887,3.030822,4.2619286,2.6969001,3.5613637,2.9232504,2.9269407,2.6544037,2.7489796,2.8139532,6.886609,3.1485715,3.2935116,3.6491418,3.6802385,3.702076,5.1266274,3.7013576,2.6602435,2.9783056,3.0577734,3.5861692,8.71817,2.5769231,3.0600393,3.561173,3.1670122
735,YDR527W,0.41316688,0.53757226,0.7298525,0.44431946,0.48372614,0.6895425,0.793066,0.9582027,1.5617434,0.46524665,0.4212329,0.72893405,0.5694604,0.45227274,0.6173815,0.6518265,0.5072464,0.74489796,0.98584425,2.8023758,0.8445714,0.653965,0.78755367,0.9652433,0.35897437,0.47692308,0.4524887,0.6004057,0.58367765,0.63550425,1.050494,4.4734235,0.61538464,0.47342518,0.68149644,0.85477173
736,YPR028W,12.371169,19.030058,14.539161,15.833521,16.136927,15.270153,15.106175,12.402299,4.290557,9.967489,7.6655254,8.019289,11.969002,17.893183,14.734763,17.900684,15.178372,11.977551,13.411527,6.850972,9.873143,9.337796,8.784335,9.844091,15.654457,11.976332,17.512444,13.037526,13.67562,13.672269,12.791439,9.079109,9.156044,9.172244,6.8584423,8.825726
737,YKL019W,2.6992054,2.4901733,1.846765,2.4420698,2.533109,2.3867104,2.424702,2.4806688,2.3317192,2.426009,1.6175799,2.2253807,2.6452355,2.8215911,2.1557562,1.7648402,2.1460423,1.792857,2.0819008,2.3282938,3.3337145,2.746653,2.5429184,2.3912613,3.1880343,2.2035503,2.2941177,1.7332658,1.8130165,1.9989496,2.4237103,2.7441285,2.924176,2.2608268,2.2831142,2.3807054
738,YGR240C,19.160046,11.892485,9.874007,12.822272,15.852975,16.702616,17.926327,17.297806,17.001211,16.429373,21.58105,14.571574,17.41906,9.956819,9.823928,13.800229,19.381271,14.454082,17.104145,14.873651,11.897142,13.783728,16.793991,13.500497,23.301588,10.03787,8.372171,11.998986,13.482437,14.557774,18.993416,19.213844,12.346154,12.897638,13.861476,15.558091
739,YLR108C,1.400681,2.2578034,2.1021566,2.9718788,3.3793492,3.2069716,3.2827735,2.9508882,0.29297823,0.32735428,0.630137,1.1238579,1.4087256,2.0545456,2.3069975,2.0171232,3.4682276,3.360204,3.1456015,0.95140386,0.5862857,0.6663233,1.0107296,1.1241311,1.2051282,2.6923077,2.3042986,2.8245437,3.1301653,3.456933,3.6212955,0.44993818,0.37032968,0.890748,1.0899899,1.2665974
